GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
fb14c1e4-5395-433c-966b-3287a6350ee1,212,880ec450-c5be-11ec-9372-89a9be210a60,788d1c29-a561-4a45-b50c-4da059f0c22f,2022-04-26,20:11:05.29,2022-04-27,00:11:05.29,2022-04-26T20:11:05.2958782-04:00,2022-04-27T00:11:05.2958782Z,GEO_BUL,GEO_PAN,StrikeSwinging,Undefined,RightInfieldShift,92.90262,81.77495,171.34278,86.87186,147.67274,-29.70049,148.27717,30.86573,267.95416,-105.34047,300.24951,47.33483,229.49064,137.39936
fb14c1e4-5395-433c-966b-3287a6350ee1,213,930e2a80-c5be-11ec-9372-89a9be210a60,d5691881-83af-4087-afc5-42b71cb5e9aa,2022-04-26,20:11:23.62,2022-04-27,00:11:23.62,2022-04-26T20:11:23.6235838-04:00,2022-04-27T00:11:23.6235838Z,GEO_BUL,GEO_PAN,InPlay,Out,,,,,,,,,,,,,,,
fb14c1e4-5395-433c-966b-3287a6350ee1,214,ab558750-c5be-11ec-9372-89a9be210a60,99c5481d-b1f3-4bf3-a76f-f19f91e1891f,2022-04-26,20:12:04.38,2022-04-27,00:12:04.38,2022-04-26T20:12:04.3817802-04:00,2022-04-27T00:12:04.3817802Z,GEO_BUL,GEO_PAN,StrikeCalled,Undefined,NoShift,99.7501,65.80723,148.74541,24.35568,89.63301,-65.82583,146.11781,-35.58738,262.88303,-107.95445,297.90465,15.71235,244.82107,124.76705
fb14c1e4-5395-433c-966b-3287a6350ee1,215,b38bbb60-c5be-11ec-9372-89a9be210a60,1b6554dc-20db-43be-918c-1efb31e05603,2022-04-26,20:12:18.12,2022-04-27,00:12:18.12,2022-04-26T20:12:18.1217610-04:00,2022-04-27T00:12:18.1217610Z,GEO_BUL,GEO_PAN,StrikeSwinging,Undefined,NoShift,101.13137,66.66334,149.30785,23.98002,88.69384,-64.3421,144.27797,-36.22702,263.61265,-107.57325,298.3208,16.72967,240.26034,122.11042
fb14c1e4-5395-433c-966b-3287a6350ee1,216,bd2aa730-c5be-11ec-9372-89a9be210a60,9d025897-5667-483e-937c-e6e6e5fae0a4,2022-04-26,20:12:34.29,2022-04-27,00:12:34.29,2022-04-26T20:12:34.2930000-04:00,2022-04-27T00:12:34.2930000Z,GEO_BUL,GEO_PAN,StrikeSwinging,Undefined,NoShift,100.90316,66.92424,147.64753,26.50231,90.72527,-68.55503,146.08528,-40.89114,265.64037,-107.26422,297.91381,17.46727,240.83134,122.53172
fb14c1e4-5395-433c-966b-3287a6350ee1,217,cc83ca90-c5be-11ec-9372-89a9be210a60,741d54d7-ac74-4101-bbb1-79caa7711eda,2022-04-26,20:13:00.08,2022-04-27,00:13:00.08,2022-04-26T20:13:00.0836938-04:00,2022-04-27T00:13:00.0836938Z,GEO_BUL,GEO_PAN,StrikeSwinging,Undefined,NoShift,99.52784,65.1098,149.05392,23.55454,88.49743,-62.52315,142.79248,-41.60009,249.80989,-121.92417,298.37751,-4.171,239.36598,120.46987
fb14c1e4-5395-433c-966b-3287a6350ee1,218,d71812e0-c5be-11ec-9372-89a9be210a60,c247010c-bc80-4a1a-bdc8-fff6d3f96a94,2022-04-26,20:13:17.87,2022-04-27,00:13:17.87,2022-04-26T20:13:17.8731850-04:00,2022-04-27T00:13:17.8731850Z,GEO_BUL,GEO_PAN,FoulBall,Undefined,NoShift,102.17912,66.02427,147.17448,22.27518,90.26712,-65.71533,143.29391,-40.65504,251.36177,-123.39105,300.1784,-4.27572,240.55351,121.20504
fb14c1e4-5395-433c-966b-3287a6350ee1,219,e13fddc0-c5be-11ec-9372-89a9be210a60,3b92bc25-46b4-425c-9116-d37efaf73d07,2022-04-26,20:13:34.84,2022-04-27,00:13:34.84,2022-04-26T20:13:34.8439370-04:00,2022-04-27T00:13:34.8439370Z,GEO_BUL,GEO_PAN,BallCalled,Undefined,NoShift,103.52573,65.0476,147.26284,21.69095,90.45174,-66.20579,142.29706,-40.77476,250.88759,-123.45899,297.68795,-5.10373,239.58131,120.12954
fb14c1e4-5395-433c-966b-3287a6350ee1,220,eb9bb0f0-c5be-11ec-9372-89a9be210a60,41ee9175-1929-49f4-8d5b-3fa4e46d32d2,2022-04-26,20:13:52.21,2022-04-27,00:13:52.21,2022-04-26T20:13:52.2112330-04:00,2022-04-27T00:13:52.2112330Z,GEO_BUL,GEO_PAN,StrikeSwinging,Undefined,NoShift,103.544,66.89458,146.83647,28.63906,89.93434,-65.30874,143.16471,-40.49,250.22376,-122.74634,295.73149,-4.94241,239.75303,120.7522
fb14c1e4-5395-433c-966b-3287a6350ee1,221,59097460-c5bf-11ec-9372-89a9be210a60,2aabc131-a738-4ad2-8c7d-83349ff725c2,2022-04-26,20:16:55.85,2022-04-27,00:16:55.85,2022-04-26T20:16:55.8565706-04:00,2022-04-27T00:16:55.8565706Z,GEO_PAN,GEO_BUL,StrikeSwinging,Undefined,NoShift,102.95888,70.6465,149.47226,36.59812,91.1802,-58.10149,152.23601,-24.49122,244.28474,-138.6072,307.43119,7.74839,243.40563,140.05574
fb14c1e4-5395-433c-966b-3287a6350ee1,222,6150e680-c5bf-11ec-9372-89a9be210a60,f2dcff89-6d96-4b54-9f74-ad494f70307b,2022-04-26,20:17:09.71,2022-04-27,00:17:09.71,2022-04-26T20:17:09.7156426-04:00,2022-04-27T00:17:09.7156426Z,GEO_PAN,GEO_BUL,StrikeSwinging,Undefined,NoShift,104.21043,71.56491,148.50542,36.7105,92.28422,-60.00587,151.66797,-24.92293,236.36799,-144.89313,307.10216,8.22484,244.86602,141.03444
fb14c1e4-5395-433c-966b-3287a6350ee1,223,6c38f420-c5bf-11ec-9372-89a9be210a60,516b1968-8b94-42a6-800f-ce5a1223ddbd,2022-04-26,20:17:28.04,2022-04-27,00:17:28.04,2022-04-26T20:17:28.0487242-04:00,2022-04-27T00:17:28.0487242Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,102.81161,70.67237,149.10018,35.43994,105.64913,-63.85225,148.84612,-27.17313,233.52197,-142.45169,308.8745,8.38315,245.01068,141.70581
fb14c1e4-5395-433c-966b-3287a6350ee1,224,795546e0-c5bf-11ec-9372-89a9be210a60,0e37009a-ece0-4a36-bdc6-6d0d44f8abcb,2022-04-26,20:17:49.99,2022-04-27,00:17:49.99,2022-04-26T20:17:49.9958602-04:00,2022-04-27T00:17:49.9958602Z,GEO_PAN,GEO_BUL,InPlay,Out,NoShift,104.81214,71.02306,150.11607,35.05516,102.53071,-64.04654,150.99394,-26.75333,237.24239,-143.25934,307.27511,8.37921,246.12439,141.75011
fb14c1e4-5395-433c-966b-3287a6350ee1,225,91b1d960-c5bf-11ec-9372-89a9be210a60,c97bae9f-cb6e-46b4-b8ec-fd880f3510a8,2022-04-26,20:18:30.85,2022-04-27,00:18:30.85,2022-04-26T20:18:30.8572490-04:00,2022-04-27T00:18:30.8572490Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,102.42228,71.96274,148.32713,40.44222,100.38954,-63.00918,152.33717,-23.69313,237.45969,-141.38871,309.1594,9.91605,243.00048,141.5225
fb14c1e4-5395-433c-966b-3287a6350ee1,226,9a271240-c5bf-11ec-9372-89a9be210a60,44402776-c62a-4c55-b15d-2bcfbfbc37ca,2022-04-26,20:18:45.04,2022-04-27,00:18:45.04,2022-04-26T20:18:45.0419530-04:00,2022-04-27T00:18:45.0419530Z,GEO_PAN,GEO_BUL,InPlay,Double,NoShift,103.00275,72.06316,148.03051,40.60446,101.83363,-64.35738,150.31494,-23.8481,237.22662,-140.00809,307.19086,8.71698,242.41993,141.35795
fb14c1e4-5395-433c-966b-3287a6350ee1,227,b850a100-c5bf-11ec-9372-89a9be210a60,e5787176-a2bd-4a0d-8ead-2bb9dd1a00bf,2022-04-26,20:19:35.68,2022-04-27,00:19:35.68,2022-04-26T20:19:35.6832586-04:00,2022-04-27T00:19:35.6832586Z,GEO_PAN,GEO_BUL,StrikeCalled,Undefined,NoShift,100.49417,70.86593,148.24748,38.65579,95.49257,-62.39184,152.3992,-24.02112,267.59469,-116.81525,310.00447,4.20859,244.20886,143.7257
fb14c1e4-5395-433c-966b-3287a6350ee1,228,c5ff21a0-c5bf-11ec-9372-89a9be210a60,197902df-d05f-43d9-8db7-00cf85e6d0b7,2022-04-26,20:19:58.58,2022-04-27,00:19:58.58,2022-04-26T20:19:58.5880906-04:00,2022-04-27T00:19:58.5880906Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,101.15256,71.48011,148.05668,38.68184,93.50334,-63.2321,148.39047,-25.88596,269.41336,-117.3291,304.31714,-3.52674,242.50696,142.59864
fb14c1e4-5395-433c-966b-3287a6350ee1,229,d1d49c80-c5bf-11ec-9372-89a9be210a60,c0583174-293f-4241-ad7a-9afe4964fe18,2022-04-26,20:20:18.46,2022-04-27,00:20:18.46,2022-04-26T20:20:18.4650058-04:00,2022-04-27T00:20:18.4650058Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,103.28524,71.33822,149.59087,41.2198,94.4579,-64.39496,152.41682,-26.45174,264.33302,-117.14149,311.6072,3.85626,245.93899,144.72285
fb14c1e4-5395-433c-966b-3287a6350ee1,230,e1f9e980-c5bf-11ec-9372-89a9be210a60,e8739ddb-d2cb-4cf2-89f3-bf686f29897f,2022-04-26,20:20:45.60,2022-04-27,00:20:45.60,2022-04-26T20:20:45.6075594-04:00,2022-04-27T00:20:45.6075594Z,GEO_PAN,GEO_BUL,InPlay,Out,NoShift,102.55241,71.33404,148.25511,39.59889,92.66331,-64.20115,145.12953,-25.85146,267.0845,-118.08926,304.17161,2.45913,245.81941,144.95191
fb14c1e4-5395-433c-966b-3287a6350ee1,231,fd8797b0-c5bf-11ec-9372-89a9be210a60,c42ebe42-fd52-4a23-b6ad-05d60e6a645f,2022-04-26,20:21:31.77,2022-04-27,00:21:31.77,2022-04-26T20:21:31.7706058-04:00,2022-04-27T00:21:31.7706058Z,GEO_PAN,GEO_BUL,FoulBall,Undefined,NoShift,97.63517,67.09554,148.71342,37.90155,78.36998,-51.41904,137.30491,-20.5923,235.5161,-109.93891,298.03642,4.48836,240.82204,136.21247
fb14c1e4-5395-433c-966b-3287a6350ee1,232,0c3eaeb0-c5c0-11ec-9372-89a9be210a60,4df35d8c-935d-4ee6-bdae-ec4be44591e5,2022-04-26,20:21:56.51,2022-04-27,00:21:56.51,2022-04-26T20:21:56.5116746-04:00,2022-04-27T00:21:56.5116746Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,98.48058,67.98407,147.87428,37.5672,83.7036,-56.06635,145.54972,-27.00588,241.16848,-110.31682,306.30096,4.42422,242.41385,136.02965
fb14c1e4-5395-433c-966b-3287a6350ee1,233,185acf80-c5c0-11ec-9372-89a9be210a60,5d09319c-6667-4832-b68d-bb9fed24ef5e,2022-04-26,20:22:16.78,2022-04-27,00:22:16.78,2022-04-26T20:22:16.7850826-04:00,2022-04-27T00:22:16.7850826Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,96.79213,65.73,146.83454,39.68209,86.32694,-57.26017,140.42112,-23.23138,241.58773,-110.90651,298.35407,6.22875,242.64893,136.84947
fb14c1e4-5395-433c-966b-3287a6350ee1,234,29694400-c5c0-11ec-9372-89a9be210a60,c3042d70-e74c-434d-9388-54a26261b2ad,2022-04-26,20:22:45.44,2022-04-27,00:22:45.44,2022-04-26T20:22:45.4426442-04:00,2022-04-27T00:22:45.4426442Z,GEO_PAN,GEO_BUL,StrikeSwinging,Undefined,NoShift,99.61488,69.01821,148.33109,38.10003,87.04991,-58.50809,148.47185,-32.0128,240.08693,-109.94612,296.9678,4.79871,241.17142,136.25774
fb14c1e4-5395-433c-966b-3287a6350ee1,235,3e2cf850-c5c0-11ec-9372-89a9be210a60,5f9442ba-1499-4a43-8f05-4684c4e81122,2022-04-26,20:23:20.28,2022-04-27,00:23:20.28,2022-04-26T20:23:20.2860874-04:00,2022-04-27T00:23:20.2860874Z,GEO_PAN,GEO_BUL,InPlay,Single,NoShift,99.66753,69.06232,147.61445,38.19933,89.78583,-59.79841,145.60968,-27.60336,239.12583,-109.80322,300.96979,2.51584,241.45038,135.98947
fb14c1e4-5395-433c-966b-3287a6350ee1,236,63301150-c5c0-11ec-9372-89a9be210a60,87eb96fd-355e-4372-ba50-6fdcb866981c,2022-04-26,20:24:22.31,2022-04-27,00:24:22.31,2022-04-26T20:24:22.3199562-04:00,2022-04-27T00:24:22.3199562Z,GEO_PAN,GEO_BUL,StrikeSwinging,Undefined,NoShift,64.03586,58.54334,147.33184,22.08989,94.22362,-65.89647,146.87772,-27.68248,249.61794,-121.18992,298.46935,-0.0173,242.71266,137.61364
fb14c1e4-5395-433c-966b-3287a6350ee1,237,6f1c96a0-c5c0-11ec-9372-89a9be210a60,e51f0dd5-0943-4f65-b4b8-fef0e8de2d5e,2022-04-26,20:24:42.33,2022-04-27,00:24:42.33,2022-04-26T20:24:42.3341386-04:00,2022-04-27T00:24:42.3341386Z,GEO_PAN,GEO_BUL,StrikeCalled,Undefined,NoShift,63.95655,58.29367,151.11772,20.76394,95.56487,-65.48687,147.68665,-30.19258,259.69193,-125.08678,298.8369,3.09307,242.16699,138.23098
fb14c1e4-5395-433c-966b-3287a6350ee1,238,7bdbd540-c5c0-11ec-9372-89a9be210a60,0ccddca9-e686-4f80-87f7-79c2a4807802,2022-04-26,20:25:03.64,2022-04-27,00:25:03.64,2022-04-26T20:25:03.6496202-04:00,2022-04-27T00:25:03.6496202Z,GEO_PAN,GEO_BUL,FoulBall,Undefined,NoShift,64.26515,58.02485,149.13261,18.57741,94.04788,-64.9578,144.99284,-28.48586,256.19306,-122.72685,299.18624,2.55699,241.39126,137.89811
fb14c1e4-5395-433c-966b-3287a6350ee1,239,8a23fdd0-c5c0-11ec-9372-89a9be210a60,905e5d62-81fe-45f2-b966-f2884a605de4,2022-04-26,20:25:27.73,2022-04-27,00:25:27.73,2022-04-26T20:25:27.7318986-04:00,2022-04-27T00:25:27.7318986Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,63.89207,58.1432,147.1261,20.50988,94.75631,-65.74555,148.36666,-28.486,256.23435,-122.21977,298.20884,2.33216,239.9505,136.74589
fb14c1e4-5395-433c-966b-3287a6350ee1,240,96aa7930-c5c0-11ec-9372-89a9be210a60,16865dcf-5812-421f-bdbb-98dd875952a3,2022-04-26,20:25:48.62,2022-04-27,00:25:48.62,2022-04-26T20:25:48.6241610-04:00,2022-04-27T00:25:48.6241610Z,GEO_PAN,GEO_BUL,InPlay,Out,NoShift,63.71593,58.16423,150.00876,19.66377,92.49753,-65.58297,151.495,-32.97329,257.13811,-121.67035,297.20505,2.59621,240.51712,137.09999
fb14c1e4-5395-433c-966b-3287a6350ee1,241,03d84d70-c5c1-11ec-9372-89a9be210a60,be099447-cde6-46da-b4ba-22cbfe1931c4,2022-04-26,20:28:51.94,2022-04-27,00:28:51.94,2022-04-26T20:28:51.9430986-04:00,2022-04-27T00:28:51.9430986Z,GEO_BUL,GEO_PAN,StrikeSwinging,Undefined,NoShift,95.46024,66.99107,147.39098,27.52378,86.75995,-64.48642,141.68986,-41.41858,233.64471,-132.33565,297.62683,6.96226,232.33731,122.1361
fb14c1e4-5395-433c-966b-3287a6350ee1,242,0e647f70-c5c1-11ec-9372-89a9be210a60,57adbbd5-4499-4fed-b999-99fa8debd92d,2022-04-26,20:29:09.58,2022-04-27,00:29:09.58,2022-04-26T20:29:09.5879498-04:00,2022-04-27T00:29:09.5879498Z,GEO_BUL,GEO_PAN,StrikeSwinging,Undefined,NoShift,94.98947,67.96642,147.25591,32.02694,88.41649,-66.44628,140.51939,-43.34827,237.65446,-131.53764,297.65108,11.53191,232.20391,121.67801
fb14c1e4-5395-433c-966b-3287a6350ee1,243,195b8130-c5c1-11ec-9372-89a9be210a60,1220f810-4d21-451d-83d0-6d3e5c80fa4d,2022-04-26,20:29:28.05,2022-04-27,00:29:28.05,2022-04-26T20:29:28.0510000-04:00,2022-04-27T00:29:28.0510000Z,GEO_BUL,GEO_PAN,StrikeCalled,Undefined,NoShift,94.48512,68.03759,146.84234,32.36063,90.35398,-69.16574,140.24894,-44.09236,250.28161,-117.08691,297.35142,14.54732,229.93711,121.78308
fb14c1e4-5395-433c-966b-3287a6350ee1,244,29c948e0-c5c1-11ec-9372-89a9be210a60,b11854e9-c38e-4865-803c-69f845b7eb35,2022-04-26,20:29:55.46,2022-04-27,00:29:55.46,2022-04-26T20:29:55.4674506-04:00,2022-04-27T00:29:55.4674506Z,GEO_BUL,GEO_PAN,StrikeCalled,Undefined,NoShift,92.92401,66.44822,151.3027,30.78731,89.40404,-67.85767,142.70071,-38.51648,252.12572,-120.60028,302.53119,-7.69283,241.53512,120.23242
fb14c1e4-5395-433c-966b-3287a6350ee1,245,33471820-c5c1-11ec-9372-89a9be210a60,74e50027-0336-4662-835d-f22ebd9b5e25,2022-04-26,20:30:11.53,2022-04-27,00:30:11.53,2022-04-26T20:30:11.5314506-04:00,2022-04-27T00:30:11.5314506Z,GEO_BUL,GEO_PAN,StrikeCalled,Undefined,NoShift,92.08915,66.64923,146.43179,29.01526,89.04446,-67.98321,143.34051,-38.37105,251.26035,-119.57759,301.84592,-8.24262,240.90036,119.41059
fb14c1e4-5395-433c-966b-3287a6350ee1,246,3dfaf660-c5c1-11ec-9372-89a9be210a60,4b1f6390-9d4f-41be-886b-d8f5c7fdb53f,2022-04-26,20:30:29.36,2022-04-27,00:30:29.36,2022-04-26T20:30:29.3670730-04:00,2022-04-27T00:30:29.3670730Z,GEO_BUL,GEO_PAN,BallCalled,Undefined,NoShift,95.11936,70.35041,149.00142,28.60288,88.91001,-67.53867,142.46221,-39.27404,253.392,-121.57981,304.1096,-8.19452,240.86468,119.4731
fb14c1e4-5395-433c-966b-3287a6350ee1,247,487ffc70-c5c1-11ec-9372-89a9be210a60,4c0ddf55-a323-48b7-b66a-a2df54d94c58,2022-04-26,20:30:47.01,2022-04-27,00:30:47.01,2022-04-26T20:30:47.0102858-04:00,2022-04-27T00:30:47.0102858Z,GEO_BUL,GEO_PAN,FoulBall,Undefined,NoShift,94.16648,69.92849,149.82162,30.53529,91.58989,-68.78191,142.05296,-39.55664,246.24259,-122.49558,300.45633,-8.39907,240.61073,120.11467
fb14c1e4-5395-433c-966b-3287a6350ee1,248,5609de10-c5c1-11ec-9372-89a9be210a60,4f601c6a-63be-4667-9452-ed7b5efdd59d,2022-04-26,20:31:09.81,2022-04-27,00:31:09.81,2022-04-26T20:31:09.8120000-04:00,2022-04-27T00:31:09.8120000Z,GEO_BUL,GEO_PAN,StrikeSwinging,Undefined,NoShift,94.87137,71.31267,151.19267,30.03657,91.62146,-68.84015,142.20588,-40.54324,243.43855,-124.84732,295.86198,-6.78675,239.86858,118.40204
fb14c1e4-5395-433c-966b-3287a6350ee1,249,690cf6a0-c5c1-11ec-9372-89a9be210a60,6948598c-d267-40a9-bafb-c3f23d653b48,2022-04-26,20:31:41.66,2022-04-27,00:31:41.66,2022-04-26T20:31:41.6665930-04:00,2022-04-27T00:31:41.6665930Z,GEO_BUL,GEO_PAN,HitByPitch,Undefined,,,,,,,,,,,,,,,
fb14c1e4-5395-433c-966b-3287a6350ee1,250,8067d090-c5c1-11ec-9372-89a9be210a60,10c4124f-4f8c-41a5-87cf-5bd476868234,2022-04-26,20:32:20.85,2022-04-27,00:32:20.85,2022-04-26T20:32:20.8523082-04:00,2022-04-27T00:32:20.8523082Z,GEO_BUL,GEO_PAN,BallCalled,Undefined,NoShift,91.40489,69.21392,145.04002,17.89832,87.96025,-66.14363,142.03648,-38.11997,255.31449,-112.16896,300.56586,18.65686,226.98821,126.73525
fb14c1e4-5395-433c-966b-3287a6350ee1,251,8ae77f70-c5c1-11ec-9372-89a9be210a60,e82f8b3e-b177-4fe1-90f0-5196cfb63dcd,2022-04-26,20:32:38.52,2022-04-27,00:32:38.52,2022-04-26T20:32:38.5275210-04:00,2022-04-27T00:32:38.5275210Z,GEO_BUL,GEO_PAN,StrikeCalled,Undefined,NoShift,90.85906,70.34546,146.82042,17.58058,88.31389,-67.03981,144.07166,-39.4304,256.68538,-113.35282,300.16441,19.19365,226.93164,126.43713
fb14c1e4-5395-433c-966b-3287a6350ee1,252,9570cb40-c5c1-11ec-9372-89a9be210a60,0480ddb5-73a2-46c2-b661-f8d4d3cf4e25,2022-04-26,20:32:56.10,2022-04-27,00:32:56.10,2022-04-26T20:32:56.1014602-04:00,2022-04-27T00:32:56.1014602Z,GEO_BUL,GEO_PAN,BallCalled,Undefined,NoShift,92.17666,71.43278,148.92713,19.02879,89.63702,-67.868,143.02465,-39.19121,257.41497,-114.37954,297.40401,19.32623,231.4308,128.34616
fb14c1e4-5395-433c-966b-3287a6350ee1,253,a83665a0-c5c1-11ec-9372-89a9be210a60,151674eb-eedc-4850-ac91-6a95233de1b6,2022-04-26,20:33:27.58,2022-04-27,00:33:27.58,2022-04-26T20:33:27.5866442-04:00,2022-04-27T00:33:27.5866442Z,GEO_BUL,GEO_PAN,FoulBall,Undefined,NoShift,92.76757,71.9641,148.01125,19.23736,90.27643,-67.92512,143.00165,-37.35964,255.10866,-115.0228,298.64308,18.96386,230.6945,127.47232
fb14c1e4-5395-433c-966b-3287a6350ee1,254,b9b91fc0-c5c1-11ec-9372-89a9be210a60,e4818933-9b22-4209-b1f1-d303b1512503,2022-04-26,20:33:57.06,2022-04-27,00:33:57.06,2022-04-26T20:33:57.0697546-04:00,2022-04-27T00:33:57.0697546Z,GEO_BUL,GEO_PAN,BallCalled,Undefined,NoShift,91.91506,72.53962,147.21756,22.91941,91.01953,-69.38073,143.16033,-38.39807,251.67544,-111.35917,300.26978,17.35497,229.56441,127.35556
fb14c1e4-5395-433c-966b-3287a6350ee1,255,cac4fc30-c5c1-11ec-9372-89a9be210a60,f8dccf8d-bdec-4994-81b7-857eb0d656c6,2022-04-26,20:34:25.66,2022-04-27,00:34:25.66,2022-04-26T20:34:25.6618826-04:00,2022-04-27T00:34:25.6618826Z,GEO_BUL,GEO_PAN,BallCalled,Undefined,NoShift,94.25572,74.78086,149.02061,32.96069,91.44657,-69.69198,142.61842,-39.91156,252.88225,-113.75705,302.77675,19.49024,232.73989,128.72753
fb14c1e4-5395-433c-966b-3287a6350ee1,256,e2859cd0-c5c1-11ec-9372-89a9be210a60,a93dcf48-8a90-485d-9e0a-b634eab3a87e,2022-04-26,20:35:05.39,2022-04-27,00:35:05.39,2022-04-26T20:35:05.3971786-04:00,2022-04-27T00:35:05.3971786Z,GEO_BUL,GEO_PAN,StrikeCalled,Undefined,NoShift,94.96074,75.16246,147.35851,25.51556,88.0822,-66.00926,142.72171,-38.06403,240.859,-125.20035,293.76141,-12.26739,239.02182,118.29682
fb14c1e4-5395-433c-966b-3287a6350ee1,257,ee0fb6d0-c5c1-11ec-9372-89a9be210a60,0bf6db3e-c68e-4049-b255-e96b6fe4f0bd,2022-04-26,20:35:24.79,2022-04-27,00:35:24.79,2022-04-26T20:35:24.7975242-04:00,2022-04-27T00:35:24.7975242Z,GEO_BUL,GEO_PAN,StrikeCalled,Undefined,NoShift,95.37936,74.33845,145.64082,27.95094,88.04576,-67.29601,141.77813,-37.87282,240.38807,-123.9413,296.89051,-10.61918,240.28542,118.52584
fb14c1e4-5395-433c-966b-3287a6350ee1,258,fa9a50e0-c5c1-11ec-9372-89a9be210a60,acfc183b-73a8-4cb4-8a95-7ca7c5429ce1,2022-04-26,20:35:45.90,2022-04-27,00:35:45.90,2022-04-26T20:35:45.9021130-04:00,2022-04-27T00:35:45.9021130Z,GEO_BUL,GEO_PAN,BallCalled,Undefined,NoShift,93.14601,73.11571,146.59973,32.33404,88.44805,-66.6916,143.1395,-39.24008,240.89695,-125.27364,297.24542,-10.08394,239.43023,117.97749
fb14c1e4-5395-433c-966b-3287a6350ee1,259,08d8b570-c5c2-11ec-9372-89a9be210a60,c67de06a-0d3f-4b17-8b05-024fcee2befb,2022-04-26,20:36:09.76,2022-04-27,00:36:09.76,2022-04-26T20:36:09.7630538-04:00,2022-04-27T00:36:09.7630538Z,GEO_BUL,GEO_PAN,FoulBall,Undefined,NoShift,95.21005,71.62859,144.74295,31.57125,87.85452,-66.99931,143.08599,-37.22941,240.1604,-122.6545,296.97101,-10.39321,239.17318,118.4309
fb14c1e4-5395-433c-966b-3287a6350ee1,260,1a9f2f50-c5c2-11ec-9372-89a9be210a60,23aa463d-a9c9-4e9d-b2ca-931272ebe5be,2022-04-26,20:36:39.53,2022-04-27,00:36:39.53,2022-04-26T20:36:39.5351882-04:00,2022-04-27T00:36:39.5351882Z,GEO_BUL,GEO_PAN,InPlay,Single,NoShift,94.04913,74.2793,147.41094,29.1577,89.60126,-67.94947,143.21766,-38.40021,240.11774,-123.86177,295.7273,-9.73335,240.38914,118.67378
fb14c1e4-5395-433c-966b-3287a6350ee1,261,3deea4e0-c5c2-11ec-9372-89a9be210a60,027df6cf-2d13-4148-9569-a1c581da8557,2022-04-26,20:37:38.90,2022-04-27,00:37:38.90,2022-04-26T20:37:38.9037386-04:00,2022-04-27T00:37:38.9037386Z,GEO_BUL,GEO_PAN,BallCalled,Undefined,NoShift,93.58172,76.87378,145.29626,50.00366,95.61824,-61.96327,147.48151,-25.85587,220.91789,-140.72776,288.78174,-24.5769,252.44729,108.85536
fb14c1e4-5395-433c-966b-3287a6350ee1,262,49eae1a0-c5c2-11ec-9372-89a9be210a60,6f809c29-d21e-4c6c-974f-101c04a7713b,2022-04-26,20:37:58.93,2022-04-27,00:37:58.93,2022-04-26T20:37:58.9385034-04:00,2022-04-27T00:37:58.9385034Z,GEO_BUL,GEO_PAN,FoulBall,Undefined,NoShift,92.03752,76.32167,145.13748,46.38789,94.87581,-65.25922,147.89213,-27.0365,220.79523,-140.62933,291.73762,-24.10626,252.90061,106.89433
fb14c1e4-5395-433c-966b-3287a6350ee1,263,577efc70-c5c2-11ec-9372-89a9be210a60,b871d583-666c-47c2-8cb9-26fafd8741d7,2022-04-26,20:38:21.57,2022-04-27,00:38:21.57,2022-04-26T20:38:21.5729482-04:00,2022-04-27T00:38:21.5729482Z,GEO_BUL,GEO_PAN,BallCalled,Undefined,NoShift,92.92843,76.47378,143.33056,48.68642,95.88235,-65.64684,147.56384,-31.1608,214.82179,-135.52957,292.89886,-23.29388,253.38707,105.18632
fb14c1e4-5395-433c-966b-3287a6350ee1,264,706a3a60-c5c2-11ec-9372-89a9be210a60,8a281fea-5eee-4e9d-98f0-7e1d2c1bcea9,2022-04-26,20:39:03.53,2022-04-27,00:39:03.53,2022-04-26T20:39:03.5300170-04:00,2022-04-27T00:39:03.5300170Z,GEO_BUL,GEO_PAN,BallCalled,Undefined,NoShift,93.56696,75.88831,142.49637,50.70381,97.46498,-64.89178,149.54245,-27.02278,215.01896,-139.14342,292.45448,-23.20139,249.33298,111.07483
