GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
baec65c8-424f-4b3f-80a9-aeda8de30f77,159,19ffe800-b2bc-11ec-a6ec-a90c2b992057,8dcb1341-de97-45ef-b52d-dfda6e0dca94,2022-04-02,15:35:47.87,2022-04-02,19:35:47.87,2022-04-02T15:35:47.8744030-04:00,2022-04-02T19:35:47.8744030Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,LeftInfieldShift,92.84382,60.62046,152.26821,-16.17074,89.32266,-71.83514,128.20297,-49.71255,256.04404,-132.70742,303.7581,-16.0073,242.55869,119.20528
baec65c8-424f-4b3f-80a9-aeda8de30f77,160,2a08d360-b2bc-11ec-a6ec-a90c2b992057,1b9df5d3-6b05-4bd0-a8ca-cde1bac34722,2022-04-02,15:36:14.82,2022-04-02,19:36:14.82,2022-04-02T15:36:14.8262878-04:00,2022-04-02T19:36:14.8262878Z,GEO_BUL,FLA_GAT,InPlay,HomeRun,LeftInfieldShift,93.16339,61.7828,151.54327,-19.3323,88.48481,-71.57005,128.14765,-49.7156,257.38406,-132.61231,306.06807,-15.53565,244.95349,120.42652
baec65c8-424f-4b3f-80a9-aeda8de30f77,161,496d0500-b2bc-11ec-a6ec-a90c2b992057,1b7fdea9-1faa-4f45-a0af-fa81ce5a8d89,2022-04-02,15:37:07.42,2022-04-02,19:37:07.42,2022-04-02T15:37:07.4252766-04:00,2022-04-02T19:37:07.4252766Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,NoShift,96.67987,77.96357,143.36679,54.1447,79.29048,-47.05079,146.91888,-17.90836,260.97426,-122.10334,307.7974,-1.07168,250.11896,128.81102
baec65c8-424f-4b3f-80a9-aeda8de30f77,162,66616f20-b2bc-11ec-a6ec-a90c2b992057,ae2ee8b6-b581-4b8d-b7f9-d411f7262279,2022-04-02,15:37:56.12,2022-04-02,19:37:56.12,2022-04-02T15:37:56.1293790-04:00,2022-04-02T19:37:56.1293790Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,NoShift,98.86012,80.51588,144.75878,55.14871,78.58786,-47.47286,150.1676,-19.18313,262.0185,-122.24647,306.32669,0.24921,251.27937,129.39678
baec65c8-424f-4b3f-80a9-aeda8de30f77,163,750c5120-b2bc-11ec-a6ec-a90c2b992057,fd634c4e-6e42-4436-a0f7-e034d147b94e,2022-04-02,15:38:20.75,2022-04-02,19:38:20.75,2022-04-02T15:38:20.7557598-04:00,2022-04-02T19:38:20.7557598Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,NoShift,99.27134,79.91771,142.85736,58.27069,81.351,-48.42391,148.70527,-17.16911,259.29848,-120.97309,305.92406,0.40718,248.46144,127.81723
baec65c8-424f-4b3f-80a9-aeda8de30f77,164,7fdf0200-b2bc-11ec-a6ec-a90c2b992057,108e5088-b214-4d12-9873-660d86e206f2,2022-04-02,15:38:38.76,2022-04-02,19:38:38.76,2022-04-02T15:38:38.7605470-04:00,2022-04-02T19:38:38.7605470Z,GEO_BUL,FLA_GAT,FoulBall,Undefined,NoShift,99.76382,81.23357,143.31296,58.89548,81.57959,-49.4232,150.55518,-14.92543,260.32516,-121.07005,306.1646,0.18817,245.48357,126.84031
baec65c8-424f-4b3f-80a9-aeda8de30f77,165,8fb3e510-b2bc-11ec-a6ec-a90c2b992057,30f297c6-ca49-4936-aa02-278bec01da6e,2022-04-02,15:39:05.36,2022-04-02,19:39:05.36,2022-04-02T15:39:05.3609438-04:00,2022-04-02T19:39:05.3609438Z,GEO_BUL,FLA_GAT,StrikeCalled,Undefined,NoShift,98.64839,81.64395,144.83551,54.23321,81.12709,-46.5833,153.99482,-14.70253,260.7473,-121.47176,308.11224,0.30638,248.13347,126.10612
baec65c8-424f-4b3f-80a9-aeda8de30f77,166,9e1cb500-b2bc-11ec-a6ec-a90c2b992057,6e105e1c-3980-47ea-8736-6e2438280c8d,2022-04-02,15:39:29.50,2022-04-02,19:39:29.50,2022-04-02T15:39:29.5031262-04:00,2022-04-02T19:39:29.5031262Z,GEO_BUL,FLA_GAT,InPlay,Out,RightInfieldShift,98.32863,80.24189,172.06366,81.77958,144.61618,-27.69713,151.1814,33.04993,261.59309,-121.88965,305.6883,0.51282,250.08033,130.70894
baec65c8-424f-4b3f-80a9-aeda8de30f77,167,f35cbe20-b2bc-11ec-a6ec-a90c2b992057,93aaa5e2-c9d4-4426-9c1c-c200a60b0996,2022-04-02,15:41:52.49,2022-04-02,19:41:52.49,2022-04-02T15:41:52.4939230-04:00,2022-04-02T19:41:52.4939230Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,90.39182,61.32584,150.8579,41.88027,79.12512,-46.42095,153.99878,-26.3705,243.5834,-130.26831,302.0087,-15.05855,245.76373,115.15405
baec65c8-424f-4b3f-80a9-aeda8de30f77,168,fb56faa0-b2bc-11ec-a6ec-a90c2b992057,13fb71e1-ca75-4c31-8a55-18c9c6f3be2d,2022-04-02,15:42:06.04,2022-04-02,19:42:06.04,2022-04-02T15:42:06.0426206-04:00,2022-04-02T19:42:06.0426206Z,FLA_GAT,GEO_BUL,StrikeCalled,Undefined,NoShift,90.65703,61.65815,148.9522,42.01659,80.63286,-46.49686,153.85651,-24.80561,243.01728,-129.56898,300.35091,-15.61726,250.29229,111.65073
baec65c8-424f-4b3f-80a9-aeda8de30f77,169,02b23800-b2bd-11ec-a6ec-a90c2b992057,ed36f141-af59-4efe-babe-2562e35fae9f,2022-04-02,15:42:18.24,2022-04-02,19:42:18.24,2022-04-02T15:42:18.2402526-04:00,2022-04-02T19:42:18.2402526Z,FLA_GAT,GEO_BUL,StrikeCalled,Undefined,NoShift,91.12443,61.83819,149.0387,43.07485,80.51698,-46.4659,154.13058,-24.95525,242.20866,-129.37942,301.20779,-15.4534,250.20023,111.06964
baec65c8-424f-4b3f-80a9-aeda8de30f77,170,0c5bab20-b2bd-11ec-a6ec-a90c2b992057,1b9f6a9a-eb31-4583-ba5b-5b40c12396d6,2022-04-02,15:42:34.44,2022-04-02,19:42:34.44,2022-04-02T15:42:34.4467422-04:00,2022-04-02T19:42:34.4467422Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,90.9389,62.15368,148.60075,44.9665,102.10173,-56.29467,155.16738,-22.40716,242.48962,-129.5009,302.52538,-15.55625,249.79513,112.34479
baec65c8-424f-4b3f-80a9-aeda8de30f77,171,15782080-b2bd-11ec-a6ec-a90c2b992057,077df343-05d4-4370-8cd0-11f8c1f41454,2022-04-02,15:42:49.71,2022-04-02,19:42:49.71,2022-04-02T15:42:49.7120222-04:00,2022-04-02T19:42:49.7120222Z,FLA_GAT,GEO_BUL,InPlay,Triple,NoShift,91.37174,62.11586,149.59018,43.42993,104.64834,-56.70213,155.35236,-22.26854,243.71035,-129.04307,302.22018,-17.01391,249.45574,113.68047
baec65c8-424f-4b3f-80a9-aeda8de30f77,172,37be6370-b2bd-11ec-a6ec-a90c2b992057,29423388-90e9-4bd6-afbf-62ff877d81ec,2022-04-02,15:43:47.21,2022-04-02,19:43:47.21,2022-04-02T15:43:47.2138206-04:00,2022-04-02T19:43:47.2138206Z,FLA_GAT,GEO_BUL,FoulBall,Undefined,NoShift,91.51976,47.71019,156.76432,24.01097,100.33166,-63.8505,144.93667,-42.54437,246.33448,-132.67298,299.77739,-11.50742,248.01236,109.0273
baec65c8-424f-4b3f-80a9-aeda8de30f77,173,4997c910-b2bd-11ec-a6ec-a90c2b992057,69e9aca5-0c5d-4331-ad15-4962bf6b72eb,2022-04-02,15:44:17.27,2022-04-02,19:44:17.27,2022-04-02T15:44:17.2726750-04:00,2022-04-02T19:44:17.2726750Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,91.56722,47.53466,156.47301,28.31014,101.10979,-64.53087,145.63454,-42.14343,244.839,-132.28807,298.49401,-11.8314,247.2864,111.8796
baec65c8-424f-4b3f-80a9-aeda8de30f77,174,63559940-b2bd-11ec-a6ec-a90c2b992057,f59a2dfc-2f83-4a58-af8c-8eb8956f7f98,2022-04-02,15:45:00.49,2022-04-02,19:45:00.49,2022-04-02T15:45:00.4987358-04:00,2022-04-02T19:45:00.4987358Z,FLA_GAT,GEO_BUL,StrikeCalled,Undefined,NoShift,91.30424,49.41746,155.66496,32.67851,89.93858,-59.96349,145.07362,-44.66165,245.72647,-131.99882,303.52522,-12.13604,245.64952,123.72392
baec65c8-424f-4b3f-80a9-aeda8de30f77,175,6e6c30f0-b2bd-11ec-a6ec-a90c2b992057,cc997e75-cdac-48a3-b134-18042c8f6a89,2022-04-02,15:45:18.98,2022-04-02,19:45:18.98,2022-04-02T15:45:18.9822430-04:00,2022-04-02T19:45:18.9822430Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,91.32182,49.56468,154.5543,30.98122,90.42342,-58.66029,145.31787,-42.17028,245.32646,-132.09964,304.28182,-12.03227,243.48992,121.87983
baec65c8-424f-4b3f-80a9-aeda8de30f77,176,78f57cc0-b2bd-11ec-a6ec-a90c2b992057,c93ddd38-c387-4ef7-a8da-bdd43205c07e,2022-04-02,15:45:36.65,2022-04-02,19:45:36.65,2022-04-02T15:45:36.6540000-04:00,2022-04-02T19:45:36.6540000Z,FLA_GAT,GEO_BUL,StrikeSwinging,Undefined,NoShift,90.18632,49.37122,153.30898,34.27047,91.38535,-58.68888,145.44168,-39.81618,243.77,-131.3685,303.37573,-11.9845,242.27608,123.15363
baec65c8-424f-4b3f-80a9-aeda8de30f77,177,8d204c70-b2bd-11ec-a6ec-a90c2b992057,1d86fbef-1d4c-4426-9fd5-81d79021a782,2022-04-02,15:46:10.52,2022-04-02,19:46:10.52,2022-04-02T15:46:10.5284574-04:00,2022-04-02T19:46:10.5284574Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,RightInfieldShift,95.71023,68.75075,149.65194,67.32098,99.27552,-46.38359,156.19788,17.03708,253.43652,-134.09865,311.89626,-6.95047,243.4872,130.68089
baec65c8-424f-4b3f-80a9-aeda8de30f77,178,970ae740-b2bd-11ec-a6ec-a90c2b992057,191a9fbd-4e9b-4f41-8e9c-260d8e35d1c1,2022-04-02,15:46:27.23,2022-04-02,19:46:27.23,2022-04-02T15:46:27.2322014-04:00,2022-04-02T19:46:27.2322014Z,FLA_GAT,GEO_BUL,StrikeCalled,Undefined,NoShift,95.6682,69.681,150.69569,65.78636,101.04761,-47.69897,160.03113,-14.47519,255.36876,-135.80985,310.66752,-7.02304,245.62848,130.95007
baec65c8-424f-4b3f-80a9-aeda8de30f77,179,a24d9800-b2bd-11ec-a6ec-a90c2b992057,473e2d6c-5120-4a28-b8bd-9ba0c74944bc,2022-04-02,15:46:46.10,2022-04-02,19:46:46.10,2022-04-02T15:46:46.1062622-04:00,2022-04-02T19:46:46.1062622Z,FLA_GAT,GEO_BUL,FoulBall,Undefined,NoShift,94.70482,69.0876,151.59325,64.91285,101.07739,-47.61678,159.03015,-15.17375,254.19363,-135.32247,310.3216,-8.03981,243.96334,131.19236
baec65c8-424f-4b3f-80a9-aeda8de30f77,180,b1c280c0-b2bd-11ec-a6ec-a90c2b992057,c3c821eb-0515-405c-86a5-481032cff9ea,2022-04-02,15:47:11.95,2022-04-02,19:47:11.95,2022-04-02T15:47:11.9582174-04:00,2022-04-02T19:47:11.9582174Z,FLA_GAT,GEO_BUL,FoulBall,Undefined,RightInfieldShift,94.27854,68.24513,149.88122,67.34667,138.02925,-43.72431,156.44531,18.44494,253.71978,-131.59265,312.21664,-6.4217,244.02266,131.26692
baec65c8-424f-4b3f-80a9-aeda8de30f77,181,d075d8f0-b2bd-11ec-a6ec-a90c2b992057,89ba4847-0444-499d-b734-ba758e75687b,2022-04-02,15:48:03.53,2022-04-02,19:48:03.53,2022-04-02T15:48:03.5316702-04:00,2022-04-02T19:48:03.5316702Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,RightInfieldShift,94.6805,66.51854,151.74399,72.47171,146.65003,-47.58073,157.49392,19.19124,255.6664,-130.32298,308.92479,-8.57291,246.11121,133.62421
baec65c8-424f-4b3f-80a9-aeda8de30f77,182,dd195230-b2bd-11ec-a6ec-a90c2b992057,518b0860-e5eb-45ad-b999-2cc38f5f3b75,2022-04-02,15:48:24.75,2022-04-02,19:48:24.75,2022-04-02T15:48:24.7570398-04:00,2022-04-02T19:48:24.7570398Z,FLA_GAT,GEO_BUL,FoulBall,Undefined,RightInfieldShift,92.73703,69.80043,149.79995,72.50491,139.22015,-43.0057,156.3535,20.89627,256.36765,-130.34173,308.19607,-9.82776,243.73723,133.59566
baec65c8-424f-4b3f-80a9-aeda8de30f77,183,eb20a130-b2bd-11ec-a6ec-a90c2b992057,e92b923e-766b-4b23-8ed3-776244b21199,2022-04-02,15:48:48.23,2022-04-02,19:48:48.23,2022-04-02T15:48:48.2337246-04:00,2022-04-02T19:48:48.2337246Z,FLA_GAT,GEO_BUL,StrikeSwinging,Undefined,RightInfieldShift,93.42397,69.89245,152.06496,72.62431,140.8379,-44.73415,155.50975,20.43532,255.21861,-129.40291,308.75867,-9.22646,247.01759,136.30209
baec65c8-424f-4b3f-80a9-aeda8de30f77,184,fdda54b0-b2bd-11ec-a6ec-a90c2b992057,2159916f-07b9-4215-8c1b-8d3489d46077,2022-04-02,15:49:19.57,2022-04-02,19:49:19.57,2022-04-02T15:49:19.5781598-04:00,2022-04-02T19:49:19.5781598Z,FLA_GAT,GEO_BUL,StrikeCalled,Undefined,NoShift,91.80781,48.26503,157.33403,19.97761,85.06397,-69.2606,146.0548,-42.75362,257.01491,-130.51294,317.15989,-5.20386,251.45072,133.89988
baec65c8-424f-4b3f-80a9-aeda8de30f77,185,03e878a0-b2be-11ec-a6ec-a90c2b992057,3e373b17-f2b9-4050-b9d3-dd5cfe027644,2022-04-02,15:49:29.71,2022-04-02,19:49:29.71,2022-04-02T15:49:29.7180126-04:00,2022-04-02T19:49:29.7180126Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,91.79038,48.61678,156.94667,21.64358,86.56629,-70.32664,145.56019,-41.72963,254.33469,-129.21888,317.45232,-4.94202,247.27055,131.44605
baec65c8-424f-4b3f-80a9-aeda8de30f77,186,0af93f80-b2be-11ec-a6ec-a90c2b992057,0871bcae-20ae-4d4c-8cf0-b94a066b181d,2022-04-02,15:49:41.68,2022-04-02,19:49:41.68,2022-04-02T15:49:41.6863710-04:00,2022-04-02T19:49:41.6863710Z,FLA_GAT,GEO_BUL,InPlay,Out,NoShift,90.85237,48.28272,156.87873,21.91656,87.23295,-70.87048,145.61557,-41.6609,252.71022,-128.7794,317.53756,-4.90445,247.5524,130.7587
baec65c8-424f-4b3f-80a9-aeda8de30f77,187,633c2860-b2be-11ec-a6ec-a90c2b992057,770fc841-c6b6-4b32-ad63-dc88e3b2f0b6,2022-04-02,15:52:09.80,2022-04-02,19:52:09.80,2022-04-02T15:52:09.8040000-04:00,2022-04-02T19:52:09.8040000Z,GEO_BUL,FLA_GAT,StrikeSwinging,Undefined,NoShift,67.20935,63.10527,,,77.89653,-29.16066,144.28681,-2.38548,256.86722,-126.89363,308.92946,0.09292,259.68339,121.444
baec65c8-424f-4b3f-80a9-aeda8de30f77,188,75edeca0-b2be-11ec-a6ec-a90c2b992057,230625cd-4450-43d0-9c87-8cf9b82c9fdf,2022-04-02,15:52:41.05,2022-04-02,19:52:41.05,2022-04-02T15:52:41.0509790-04:00,2022-04-02T19:52:41.0509790Z,GEO_BUL,FLA_GAT,StrikeCalled,Undefined,LeftInfieldShift,94.07492,56.16746,150.43686,-16.05746,77.24184,-61.54742,128.68625,-49.95944,255.77598,-127.71186,306.35357,-17.38936,246.45084,122.61546
baec65c8-424f-4b3f-80a9-aeda8de30f77,189,7f818dd0-b2be-11ec-a6ec-a90c2b992057,4d4463b5-7cf4-437c-bb1e-8f823b63b5db,2022-04-02,15:52:57.20,2022-04-02,19:52:57.20,2022-04-02T15:52:57.2054494-04:00,2022-04-02T19:52:57.2054494Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,LeftInfieldShift,96.53081,58.96817,148.79468,-18.08996,78.64088,-62.52502,128.59073,-49.39826,257.56717,-129.04084,306.08565,-17.02655,245.14934,122.53926
baec65c8-424f-4b3f-80a9-aeda8de30f77,190,89cfa560-b2be-11ec-a6ec-a90c2b992057,33c71f22-30b7-45e0-a99a-0b4869111f90,2022-04-02,15:53:14.56,2022-04-02,19:53:14.56,2022-04-02T15:53:14.5656286-04:00,2022-04-02T19:53:14.5656286Z,GEO_BUL,FLA_GAT,StrikeCalled,Undefined,LeftInfieldShift,96.31921,58.77972,150.6541,-19.10105,79.05043,-62.39332,128.92059,-50.03721,255.89401,-128.24151,304.38918,-15.91659,241.81013,122.21017
baec65c8-424f-4b3f-80a9-aeda8de30f77,191,94ab56f0-b2be-11ec-a6ec-a90c2b992057,ab6fda10-ca9d-44a4-91b5-a857ab78f56e,2022-04-02,15:53:32.61,2022-04-02,19:53:32.61,2022-04-02T15:53:32.6125534-04:00,2022-04-02T19:53:32.6125534Z,GEO_BUL,FLA_GAT,FoulBall,Undefined,LeftInfieldShift,101.62603,63.35969,148.66024,-18.05396,79.72232,-63.03213,128.33948,-49.87467,255.25228,-128.06532,308.52663,-15.62588,244.09819,122.82428
baec65c8-424f-4b3f-80a9-aeda8de30f77,192,a26aee90-b2be-11ec-a6ec-a90c2b992057,3e94ead1-ed94-41a7-ada7-a9da183bab3b,2022-04-02,15:53:55.72,2022-04-02,19:53:55.72,2022-04-02T15:53:55.7233118-04:00,2022-04-02T19:53:55.7233118Z,GEO_BUL,FLA_GAT,FoulBall,Undefined,LeftInfieldShift,101.33284,64.20465,148.205,-20.11682,83.82328,-66.82961,128.58515,-50.2069,252.69061,-126.6665,306.50978,-17.63451,244.58595,122.09524
baec65c8-424f-4b3f-80a9-aeda8de30f77,193,b291e940-b2be-11ec-a6ec-a90c2b992057,8df30f4e-f419-4236-b952-ef23ed328e6d,2022-04-02,15:54:22.82,2022-04-02,19:54:22.82,2022-04-02T15:54:22.8288478-04:00,2022-04-02T19:54:22.8288478Z,GEO_BUL,FLA_GAT,InPlay,Error,LeftInfieldShift,98.86616,63.99992,145.52627,-19.2814,82.62524,-65.35046,127.5058,-50.38995,257.29233,-127.86551,307.11685,-21.26457,241.9351,120.80297
baec65c8-424f-4b3f-80a9-aeda8de30f77,194,cef006d0-b2be-11ec-a6ec-a90c2b992057,d3b921f9-7767-49e4-87f6-ec8297f2d073,2022-04-02,15:55:10.44,2022-04-02,19:55:10.44,2022-04-02T15:55:10.4479710-04:00,2022-04-02T19:55:10.4479710Z,GEO_BUL,FLA_GAT,InPlay,Out,RightInfieldShift,62.6934,60.9984,133.89244,61.25401,76.79887,-46.26883,142.34967,20.58544,269.39372,-110.6248,305.53848,28.56793,242.09158,135.41677
baec65c8-424f-4b3f-80a9-aeda8de30f77,195,e90593f0-b2be-11ec-a6ec-a90c2b992057,a20d6f40-b67d-498f-b809-df43f54c8143,2022-04-02,15:55:53.77,2022-04-02,19:55:53.77,2022-04-02T15:55:53.7750494-04:00,2022-04-02T19:55:53.7750494Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,NoShift,62.40064,61.00791,147.25102,17.30974,81.27913,-64.63077,139.41289,-33.88283,253.89182,-129.2222,301.65719,-19.92847,246.61876,122.69693
baec65c8-424f-4b3f-80a9-aeda8de30f77,196,194e43e0-b2bf-11ec-a6ec-a90c2b992057,36c5528f-98b9-47a1-a1b5-4ef2c72d1833,2022-04-02,15:57:15.17,2022-04-02,19:57:15.17,2022-04-02T15:57:15.1780000-04:00,2022-04-02T19:57:15.1780000Z,GEO_BUL,FLA_GAT,StrikeSwinging,Undefined,NoShift,62.53076,60.78754,143.20917,21.15715,84.44289,-66.41327,136.65385,-31.29611,254.60365,-130.7147,304.68363,-16.99574,244.18098,120.68386
baec65c8-424f-4b3f-80a9-aeda8de30f77,197,2e07e610-b2bf-11ec-a6ec-a90c2b992057,4a2628ae-0df4-481d-bb75-1a8e4239109f,2022-04-02,15:57:49.98,2022-04-02,19:57:49.98,2022-04-02T15:57:49.9883486-04:00,2022-04-02T19:57:49.9883486Z,GEO_BUL,FLA_GAT,FoulBall,Undefined,NoShift,97.16987,64.17371,152.41159,28.82821,85.35432,-68.65062,135.40318,-44.8132,256.72225,-129.84495,304.11764,-16.35088,245.51042,122.57707
baec65c8-424f-4b3f-80a9-aeda8de30f77,198,3c9cf620-b2bf-11ec-a6ec-a90c2b992057,68169e1e-907e-46c0-bb4d-b835cc696151,2022-04-02,15:58:14.36,2022-04-02,19:58:14.36,2022-04-02T15:58:14.3640030-04:00,2022-04-02T19:58:14.3640030Z,GEO_BUL,FLA_GAT,InPlay,Error,NoShift,95.5595,60.52613,149.05664,24.98971,88.37149,-70.64121,132.7499,-44.32054,252.46822,-129.00493,298.1018,-17.72311,245.91148,122.74128
baec65c8-424f-4b3f-80a9-aeda8de30f77,199,636b8050-b2bf-11ec-905d-7d9dd10d4845,,,,,,,,GEO_BUL,FLA_GAT,StrikeCalled,Undefined,,,,,,,,,,,,,,,
baec65c8-424f-4b3f-80a9-aeda8de30f77,200,68d15650-b2bf-11ec-905d-7d9dd10d4845,ae58f409-aed6-475a-a75d-8d05dd707fb1,2022-04-02,15:59:28.54,2022-04-02,19:59:28.54,2022-04-02T15:59:28.5425118-04:00,2022-04-02T19:59:28.5425118Z,GEO_BUL,FLA_GAT,StrikeCalled,Undefined,NoShift,93.09866,59.81335,156.27443,12.60487,84.26129,-67.38299,134.2575,-43.47559,253.65756,-128.27769,294.17563,6.32782,243.04108,120.81645
baec65c8-424f-4b3f-80a9-aeda8de30f77,201,7419ac60-b2bf-11ec-905d-7d9dd10d4845,68bf5b7b-68db-49f1-a58c-98a16febb52f,2022-04-02,15:59:47.41,2022-04-02,19:59:47.41,2022-04-02T15:59:47.4123742-04:00,2022-04-02T19:59:47.4123742Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,NoShift,93.31453,58.64375,153.19674,11.95734,84.36168,-67.33806,133.21055,-42.5316,255.27047,-128.57549,293.16425,7.2676,240.93393,120.61608
baec65c8-424f-4b3f-80a9-aeda8de30f77,202,80926c20-b2bf-11ec-905d-7d9dd10d4845,aec2b7c9-ca11-48b3-8b35-7da2c2e2f9ef,2022-04-02,16:00:08.36,2022-04-02,20:00:08.36,2022-04-02T16:00:08.3685342-04:00,2022-04-02T20:00:08.3685342Z,GEO_BUL,FLA_GAT,BallCalled,Undefined,NoShift,92.82207,60.08202,148.45173,18.806,84.50005,-67.78861,132.40351,-42.41878,256.56594,-128.11807,294.74071,7.91526,241.82278,120.77078
baec65c8-424f-4b3f-80a9-aeda8de30f77,203,8f525cc0-b2bf-11ec-905d-7d9dd10d4845,b944f0d0-411b-498b-afb3-99fefe409be9,2022-04-02,16:00:33.21,2022-04-02,20:00:33.21,2022-04-02T16:00:33.2104158-04:00,2022-04-02T20:00:33.2104158Z,GEO_BUL,FLA_GAT,StrikeCalled,Undefined,NoShift,92.23119,58.90718,155.76117,13.00037,85.10923,-69.01338,132.79628,-43.18479,253.78678,-127.31792,294.06608,8.82011,242.32852,120.39882
baec65c8-424f-4b3f-80a9-aeda8de30f77,204,fda32d30-b2bf-11ec-905d-7d9dd10d4845,f3cfcf4b-ff83-4b1c-8546-c6ecf33accc8,2022-04-02,16:03:38.27,2022-04-02,20:03:38.27,2022-04-02T16:03:38.2773726-04:00,2022-04-02T20:03:38.2773726Z,FLA_GAT,GEO_BUL,FoulBall,Undefined,NoShift,93.32573,56.34203,155.71293,29.81661,88.67198,-64.6876,144.00503,-46.64223,246.43581,-132.68744,304.07307,-11.47909,239.38509,128.85125
baec65c8-424f-4b3f-80a9-aeda8de30f77,205,05fe7570-b2c0-11ec-905d-7d9dd10d4845,685e4fd5-d4b9-4c7d-b43a-67c515933d1a,2022-04-02,16:03:52.30,2022-04-02,20:03:52.30,2022-04-02T16:03:52.3001822-04:00,2022-04-02T20:03:52.3001822Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,92.72589,55.72339,156.25221,28.81522,88.53896,-64.98584,144.64581,-44.69797,252.35408,-123.78588,307.97795,-4.04927,242.34175,125.69337
baec65c8-424f-4b3f-80a9-aeda8de30f77,206,0d7b1d80-b2c0-11ec-905d-7d9dd10d4845,e657d81f-40b5-4312-a069-45550a215816,2022-04-02,16:04:04.84,2022-04-02,20:04:04.84,2022-04-02T16:04:04.8441310-04:00,2022-04-02T20:04:04.8441310Z,FLA_GAT,GEO_BUL,StrikeSwinging,Undefined,NoShift,92.97746,55.31061,156.29847,24.03685,87.83536,-64.18207,144.81849,-44.49932,252.1504,-124.68174,301.90635,-4.76066,242.55009,124.98856
baec65c8-424f-4b3f-80a9-aeda8de30f77,207,15175b80-b2c0-11ec-905d-7d9dd10d4845,48ad57d4-1017-4373-af2e-0fc41eceaf7c,2022-04-02,16:04:17.75,2022-04-02,20:04:17.75,2022-04-02T16:04:17.7577950-04:00,2022-04-02T20:04:17.7577950Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,92.10408,54.6896,156.63144,23.33972,90.08014,-64.64423,145.03954,-43.87887,253.68465,-125.41791,303.30505,-4.71533,243.7775,125.22921
baec65c8-424f-4b3f-80a9-aeda8de30f77,208,1d067470-b2c0-11ec-905d-7d9dd10d4845,5642ac5b-9305-4510-9ac7-a1da26b19a9f,2022-04-02,16:04:30.94,2022-04-02,20:04:30.94,2022-04-02T16:04:30.9465054-04:00,2022-04-02T20:04:30.9465054Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,91.01225,54.30165,156.13015,22.81692,89.50084,-64.67203,144.36152,-43.79079,247.56795,-124.41301,304.24665,-5.86962,241.16739,127.10579
baec65c8-424f-4b3f-80a9-aeda8de30f77,209,24413180-b2c0-11ec-905d-7d9dd10d4845,c44b82c8-96cf-4857-be7f-6060bb566d59,2022-04-02,16:04:43.06,2022-04-02,20:04:43.06,2022-04-02T16:04:43.0610000-04:00,2022-04-02T20:04:43.0610000Z,FLA_GAT,GEO_BUL,StrikeSwinging,Undefined,NoShift,91.17753,54.47213,156.21113,23.61403,89.21549,-64.64314,144.46341,-43.54616,251.86281,-125.75277,305.02358,-6.73426,246.37532,130.67153
baec65c8-424f-4b3f-80a9-aeda8de30f77,210,39b85750-b2c0-11ec-8e64-e183e393a1a3,,,,,,,,FLA_GAT,GEO_BUL,StrikeCalled,Undefined,,,,,,,,,,,,,,,
baec65c8-424f-4b3f-80a9-aeda8de30f77,211,3d26a310-b2c0-11ec-8e64-e183e393a1a3,b2c945da-bea0-496e-a92a-4db9b7c5c3c1,2022-04-02,16:05:24.87,2022-04-02,20:05:24.87,2022-04-02T16:05:24.8703966-04:00,2022-04-02T20:05:24.8703966Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,92.90047,65.56568,149.89492,41.14634,98.07491,-68.94944,146.32104,-41.25627,251.96264,-126.08135,307.03635,-4.79869,243.50747,131.65441
