GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
91fa1fc6-deba-49d3-8ad0-0832075cad30,104,ada23d20-bd10-11ec-929d-73b49cce8ae6,803635bd-f6c7-4ecb-931d-23d259672f5b,2022-04-15,19:06:25.84,2022-04-15,23:06:25.84,2022-04-15T19:06:25.8442784-04:00,2022-04-15T23:06:25.8442784Z,GEO_BUL,TEX_AGG,StrikeSwinging,Undefined,NoShift,98.22937,63.61349,146.69203,26.67825,93.60386,-68.8141,136.73154,-54.03635,250.29412,-110.76069,270.73978,36.99242,231.95157,123.8871
91fa1fc6-deba-49d3-8ad0-0832075cad30,105,038def90-bd11-11ec-929d-73b49cce8ae6,f97ad870-88d4-4189-8b24-bece08bfbc87,2022-04-15,19:08:49.95,2022-04-15,23:08:49.95,2022-04-15T19:08:49.9560480-04:00,2022-04-15T23:08:49.9560480Z,TEX_AGG,GEO_BUL,StrikeCalled,Undefined,RightInfieldShift,91.15805,80.45845,143.64685,72.60894,127.73407,-38.14495,153.45899,23.16043,268.23234,-121.32191,320.45844,9.20374,262.3373,137.50908
91fa1fc6-deba-49d3-8ad0-0832075cad30,106,0e256c30-bd11-11ec-929d-73b49cce8ae6,72e400bf-167f-47cb-bd7a-1e7e5ba0e502,2022-04-15,19:09:07.80,2022-04-15,23:09:07.80,2022-04-15T19:09:07.8021152-04:00,2022-04-15T23:09:07.8021152Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,RightInfieldShift,92.32334,80.84426,143.08593,73.26165,134.20011,-37.73843,154.23447,24.31195,267.30121,-120.70598,318.82751,8.65974,258.28491,135.47397
91fa1fc6-deba-49d3-8ad0-0832075cad30,107,196277a0-bd11-11ec-929d-73b49cce8ae6,e848dc19-a724-49bf-b32e-50d2851ab620,2022-04-15,19:09:26.58,2022-04-15,23:09:26.58,2022-04-15T19:09:26.5874976-04:00,2022-04-15T23:09:26.5874976Z,TEX_AGG,GEO_BUL,StrikeSwinging,Undefined,RightInfieldShift,91.72499,82.23425,144.14401,75.92108,142.15899,-35.51633,152.16711,28.22113,267.22962,-120.62761,317.93828,8.44971,263.75608,131.68832
91fa1fc6-deba-49d3-8ad0-0832075cad30,108,289db2c0-bd11-11ec-929d-73b49cce8ae6,0536f8cd-6334-4a85-986f-76579368cc90,2022-04-15,19:09:52.17,2022-04-15,23:09:52.17,2022-04-15T19:09:52.1736224-04:00,2022-04-15T23:09:52.1736224Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,RightInfieldShift,92.93572,81.56329,142.5347,77.23033,147.59867,-29.84515,151.98546,28.48553,250.4484,-131.19112,310.16052,-5.62494,263.37114,131.64772
91fa1fc6-deba-49d3-8ad0-0832075cad30,109,33b311f0-bd11-11ec-929d-73b49cce8ae6,533bc97c-145d-4bea-83e2-4d59a2b50d64,2022-04-15,19:10:10.83,2022-04-15,23:10:10.83,2022-04-15T19:10:10.8351008-04:00,2022-04-15T23:10:10.8351008Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,RightInfieldShift,93.41239,82.47066,141.23709,76.79339,149.41372,-28.86352,151.47877,30.1094,248.60518,-130.62708,307.22817,-6.62749,262.95799,131.11347
91fa1fc6-deba-49d3-8ad0-0832075cad30,110,400fe540-bd11-11ec-929d-73b49cce8ae6,33103a1e-7654-4d4f-b3fe-870979ce34d7,2022-04-15,19:10:31.46,2022-04-15,23:10:31.46,2022-04-15T19:10:31.4658336-04:00,2022-04-15T23:10:31.4658336Z,TEX_AGG,GEO_BUL,InPlay,Single,RightInfieldShift,91.78354,81.09841,141.96966,78.74557,147.55615,-28.80139,151.88066,29.36615,249.30026,-131.93992,308.16546,-7.0836,262.8645,131.15833
91fa1fc6-deba-49d3-8ad0-0832075cad30,111,5abfb690-bd11-11ec-929d-73b49cce8ae6,8ad78d70-d4d8-433c-b650-9e5b517b200e,2022-04-15,19:11:16.27,2022-04-15,23:11:16.27,2022-04-15T19:11:16.2741280-04:00,2022-04-15T23:11:16.2741280Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,LeftInfieldShift,62.12805,58.33925,149.83699,-9.08735,86.50542,-65.05657,131.89202,-48.98619,250.0104,-137.37042,303.16449,-5.53056,248.78205,129.0757
91fa1fc6-deba-49d3-8ad0-0832075cad30,112,71780ef0-bd11-11ec-929d-73b49cce8ae6,6ff26dba-e5d2-4624-b359-4ed946e8e8ec,2022-04-15,19:11:54.44,2022-04-15,23:11:54.44,2022-04-15T19:11:54.4496160-04:00,2022-04-15T23:11:54.4496160Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,LeftInfieldShift,98.31168,61.32092,150.58598,-6.65897,90.01277,-67.96994,141.39489,-49.50401,250.3721,-134.52493,301.09126,-4.90402,258.65094,133.1654
91fa1fc6-deba-49d3-8ad0-0832075cad30,113,85fa4d70-bd11-11ec-929d-73b49cce8ae6,bf21f960-6b51-4cba-8147-de247ec28dbc,2022-04-15,19:12:28.73,2022-04-15,23:12:28.73,2022-04-15T19:12:28.7381024-04:00,2022-04-15T23:12:28.7381024Z,TEX_AGG,GEO_BUL,StrikeSwinging,Undefined,LeftInfieldShift,96.17576,60.17641,151.63966,-5.45431,92.23959,-70.64366,137.60475,-51.84956,248.49209,-134.2211,302.73885,-4.87518,251.2482,130.04308
91fa1fc6-deba-49d3-8ad0-0832075cad30,114,95924e90-bd11-11ec-929d-73b49cce8ae6,e1acb285-7647-45ea-80b8-44789cbbd646,2022-04-15,19:12:54.96,2022-04-15,23:12:54.96,2022-04-15T19:12:54.9625376-04:00,2022-04-15T23:12:54.9625376Z,TEX_AGG,GEO_BUL,InPlay,Single,LeftInfieldShift,97.19949,61.73763,150.24455,-6.46487,95.04302,-74.06931,138.66487,-52.72881,246.92115,-132.91697,301.71,-4.71233,249.77649,129.28384
91fa1fc6-deba-49d3-8ad0-0832075cad30,115,327656c0-bd12-11ec-929d-73b49cce8ae6,0a83404e-b7b5-4f9a-9428-6b09ce2cb4cc,2022-04-15,19:17:18.16,2022-04-15,23:17:18.16,2022-04-15T19:17:18.1670432-04:00,2022-04-15T23:17:18.1670432Z,TEX_AGG,GEO_BUL,StrikeSwinging,Undefined,NoShift,61.48502,59.44001,130.58558,52.49355,81.53926,-42.30476,148.24046,-13.33077,247.40217,-129.30397,302.50037,4.71167,252.26914,129.4466
91fa1fc6-deba-49d3-8ad0-0832075cad30,116,499698b0-bd12-11ec-929d-73b49cce8ae6,effbc48b-d638-4ce7-90b1-5bcbfb1d0fd7,2022-04-15,19:17:56.88,2022-04-15,23:17:56.88,2022-04-15T19:17:56.8857632-04:00,2022-04-15T23:17:56.8857632Z,TEX_AGG,GEO_BUL,InPlay,Single,NoShift,61.5724,58.6247,132.78696,52.67037,89.10676,-43.96245,148.29256,-10.6103,249.81362,-130.1338,301.82119,7.10555,250.65207,129.08748
91fa1fc6-deba-49d3-8ad0-0832075cad30,117,6dbac360-bd12-11ec-929d-73b49cce8ae6,d95ef412-8945-4718-829f-ea6a71569dbb,2022-04-15,19:18:57.59,2022-04-15,23:18:57.59,2022-04-15T19:18:57.5974432-04:00,2022-04-15T23:18:57.5974432Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,NoShift,98.14797,61.6294,151.63334,8.56258,91.72468,-64.94819,136.63801,-45.3882,251.13341,-130.40624,299.62154,-6.75341,249.6253,128.33107
91fa1fc6-deba-49d3-8ad0-0832075cad30,118,7eed1390-bd12-11ec-929d-73b49cce8ae6,2e836efb-e5fe-4560-afbc-8472a5e3221d,2022-04-15,19:19:26.43,2022-04-15,23:19:26.43,2022-04-15T19:19:26.4388640-04:00,2022-04-15T23:19:26.4388640Z,TEX_AGG,GEO_BUL,FoulBall,Undefined,NoShift,99.87504,60.78662,148.83812,15.36278,94.23154,-65.89579,139.23109,-35.41007,249.99979,-130.74906,298.11876,-5.9609,249.66633,127.99628
91fa1fc6-deba-49d3-8ad0-0832075cad30,119,98395d40-bd12-11ec-929d-73b49cce8ae6,6ac4ae8a-7faa-4173-b79a-7caed4f8b28c,2022-04-15,19:20:08.99,2022-04-15,23:20:08.99,2022-04-15T19:20:08.9950240-04:00,2022-04-15T23:20:08.9950240Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,NoShift,100.09536,57.74509,148.3938,16.08905,95.40013,-66.24617,139.19781,-35.09528,246.96986,-131.43914,300.1324,-5.71848,245.15084,126.93827
91fa1fc6-deba-49d3-8ad0-0832075cad30,120,a93dbfa0-bd12-11ec-929d-73b49cce8ae6,23dd9e6a-7a2c-4d26-9a90-7fd4ed1b233f,2022-04-15,19:20:37.48,2022-04-15,23:20:37.48,2022-04-15T19:20:37.4891040-04:00,2022-04-15T23:20:37.4891040Z,TEX_AGG,GEO_BUL,FoulBall,Undefined,NoShift,101.36204,58.86462,148.92727,15.54861,95.35392,-65.39941,139.19432,-34.98874,246.72905,-132.14637,302.29018,-6.0029,251.55174,129.11706
91fa1fc6-deba-49d3-8ad0-0832075cad30,121,be1d8770-bd12-11ec-929d-73b49cce8ae6,cf204881-0011-402a-b572-24e2ab1fe1ac,2022-04-15,19:21:12.46,2022-04-15,23:21:12.46,2022-04-15T19:21:12.4633120-04:00,2022-04-15T23:21:12.4633120Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,NoShift,100.21156,55.99829,147.74687,14.13331,95.39419,-65.67615,138.3949,-35.65873,246.30747,-133.49188,296.93819,-6.53678,249.81406,128.09885
91fa1fc6-deba-49d3-8ad0-0832075cad30,122,d9b96670-bd12-11ec-929d-73b49cce8ae6,9d7b4758-ef3c-45a4-8790-f2d52eb1e0d0,2022-04-15,19:21:58.70,2022-04-15,23:21:58.70,2022-04-15T19:21:58.7041824-04:00,2022-04-15T23:21:58.7041824Z,TEX_AGG,GEO_BUL,FoulBall,Undefined,NoShift,97.21088,60.85407,142.06672,23.27177,90.09086,-62.44223,142.31012,-39.7492,245.67457,-127.49419,299.3921,-6.47973,248.72483,127.20605
91fa1fc6-deba-49d3-8ad0-0832075cad30,123,f474f790-bd12-11ec-929d-73b49cce8ae6,ff4a81d0-1ed3-4f31-bd1d-67c6b0fe5749,2022-04-15,19:22:43.60,2022-04-15,23:22:43.60,2022-04-15T19:22:43.6006944-04:00,2022-04-15T23:22:43.6006944Z,TEX_AGG,GEO_BUL,FoulBall,Undefined,NoShift,98.56597,59.02794,143.79776,18.93587,88.99624,-64.14147,142.43445,-41.19475,252.44262,-130.25971,298.61085,-8.12811,247.84738,126.28261
91fa1fc6-deba-49d3-8ad0-0832075cad30,124,06366860-bd13-11ec-929d-73b49cce8ae6,5731f13b-ec2c-430b-b027-9cf88cc22875,2022-04-15,19:23:13.46,2022-04-15,23:23:13.46,2022-04-15T19:23:13.4607392-04:00,2022-04-15T23:23:13.4607392Z,TEX_AGG,GEO_BUL,InPlay,Sacrifice,NoShift,98.79795,58.3445,143.56855,19.28764,89.47521,-66.08139,142.00575,-44.14614,251.67895,-139.14429,295.53009,-7.28115,250.91337,127.78727
91fa1fc6-deba-49d3-8ad0-0832075cad30,125,272531a0-bd13-11ec-929d-73b49cce8ae6,7a87da2a-044e-49be-aa30-bd3cc0e2928c,2022-04-15,19:24:08.73,2022-04-15,23:24:08.73,2022-04-15T19:24:08.7326240-04:00,2022-04-15T23:24:08.7326240Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,NoShift,94.88091,79.66255,137.87551,56.35151,96.67986,-55.01058,148.95743,-11.74315,244.24933,-132.03435,298.93246,6.50121,250.64814,127.31782
91fa1fc6-deba-49d3-8ad0-0832075cad30,126,35bf71d0-bd13-11ec-929d-73b49cce8ae6,855dede2-0f42-45dc-8606-ad551159ec67,2022-04-15,19:24:33.17,2022-04-15,23:24:33.17,2022-04-15T19:24:33.1728928-04:00,2022-04-15T23:24:33.1728928Z,TEX_AGG,GEO_BUL,FoulBall,Undefined,RightInfieldShift,95.10094,77.65649,136.41113,59.39117,99.12864,-53.50863,151.75588,11.36963,243.73501,-132.06584,299.19986,3.80983,250.89848,127.22087
91fa1fc6-deba-49d3-8ad0-0832075cad30,127,48f72ef0-bd13-11ec-929d-73b49cce8ae6,4a248ce0-79e5-47bf-8c41-7126334d4645,2022-04-15,19:25:05.51,2022-04-15,23:25:05.51,2022-04-15T19:25:05.5168544-04:00,2022-04-15T23:25:05.5168544Z,TEX_AGG,GEO_BUL,StrikeCalled,Undefined,RightInfieldShift,93.49243,77.07879,135.11646,59.55747,97.30938,-54.5802,151.46107,11.18968,240.56169,-131.0843,299.86959,5.78674,250.74356,127.43559
91fa1fc6-deba-49d3-8ad0-0832075cad30,128,58363aa0-bd13-11ec-929d-73b49cce8ae6,0e5f644f-9b3c-4d49-b5ec-d2275f9afa25,2022-04-15,19:25:30.95,2022-04-15,23:25:30.95,2022-04-15T19:25:30.9554720-04:00,2022-04-15T23:25:30.9554720Z,TEX_AGG,GEO_BUL,InPlay,Out,RightInfieldShift,95.04792,78.61475,135.00278,61.18662,101.48773,-54.81953,145.71767,8.89489,239.11499,-129.97484,298.95337,5.62294,249.40921,127.68157
91fa1fc6-deba-49d3-8ad0-0832075cad30,129,7231d720-bd13-11ec-929d-73b49cce8ae6,4c608671-5484-4d22-950c-88d1e8dd4a80,2022-04-15,19:26:14.58,2022-04-15,23:26:14.58,2022-04-15T19:26:14.5841184-04:00,2022-04-15T23:26:14.5841184Z,TEX_AGG,GEO_BUL,FoulBall,Undefined,NoShift,100.0338,62.85175,148.97305,32.19949,93.08845,-68.67983,143.2187,-40.94155,249.44751,-132.61862,301.52967,-5.18551,247.56352,126.3684
91fa1fc6-deba-49d3-8ad0-0832075cad30,130,7e8f94d0-bd13-11ec-929d-73b49cce8ae6,7b82c023-0795-4105-b253-2d058f757119,2022-04-15,19:26:35.29,2022-04-15,23:26:35.29,2022-04-15T19:26:35.2918048-04:00,2022-04-15T23:26:35.2918048Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,NoShift,98.76098,64.37973,148.22395,32.05565,94.43387,-67.9943,143.31286,-39.46023,250.06429,-128.70696,302.95669,6.24678,243.9287,133.56513
91fa1fc6-deba-49d3-8ad0-0832075cad30,131,8e3096a0-bd13-11ec-929d-73b49cce8ae6,368909fe-d835-45b6-a585-13674220fcba,2022-04-15,19:27:01.50,2022-04-15,23:27:01.50,2022-04-15T19:27:01.5038496-04:00,2022-04-15T23:27:01.5038496Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,NoShift,98.64117,63.05461,148.46262,33.05496,97.48045,-68.71646,144.7781,-40.42581,253.8669,-123.72426,300.44195,7.37925,243.85504,132.41486
91fa1fc6-deba-49d3-8ad0-0832075cad30,132,a499bd90-bd13-11ec-929d-73b49cce8ae6,aaa267ce-4d3d-47fc-b18e-12998a22117a,2022-04-15,19:27:39.10,2022-04-15,23:27:39.10,2022-04-15T19:27:39.1000096-04:00,2022-04-15T23:27:39.1000096Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,NoShift,97.0236,64.07499,147.82459,34.95116,100.09821,-69.61209,144.56337,-40.30248,256.84317,-124.95309,300.42504,8.50394,243.57924,133.12332
91fa1fc6-deba-49d3-8ad0-0832075cad30,133,b22c51c0-bd13-11ec-929d-73b49cce8ae6,3d0f5c38-d388-4419-b72d-fed6dc349ea6,2022-04-15,19:28:01.90,2022-04-15,23:28:01.90,2022-04-15T19:28:01.9083296-04:00,2022-04-15T23:28:01.9083296Z,TEX_AGG,GEO_BUL,InPlay,Single,NoShift,99.12269,64.86676,147.32485,34.45248,100.00711,-69.09224,142.852,-41.00054,252.5286,-123.35491,299.05801,7.77936,252.60896,130.53322
91fa1fc6-deba-49d3-8ad0-0832075cad30,134,cedd4a40-bd13-11ec-929d-73b49cce8ae6,9a1a4b8d-8d4a-4d01-87ff-786e04f69402,2022-04-15,19:28:50.06,2022-04-15,23:28:50.06,2022-04-15T19:28:50.0630048-04:00,2022-04-15T23:28:50.0630048Z,TEX_AGG,GEO_BUL,InPlay,Single,NoShift,61.48573,59.4018,141.37373,45.95119,94.78959,-47.94209,148.52962,-14.70953,234.97016,-130.74913,300.92372,5.75893,254.77865,118.71293
91fa1fc6-deba-49d3-8ad0-0832075cad30,135,ee0f2140-bd13-11ec-929d-73b49cce8ae6,749778dd-c44a-47d3-8d74-f2e2781a3f53,2022-04-15,19:29:42.35,2022-04-15,23:29:42.35,2022-04-15T19:29:42.3569440-04:00,2022-04-15T23:29:42.3569440Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,NoShift,94.02454,75.95122,147.35103,37.94331,91.26319,-56.88816,150.56484,-11.72265,240.74612,-132.10349,301.5996,5.87213,251.733,125.3533
91fa1fc6-deba-49d3-8ad0-0832075cad30,136,fdb4b6f0-bd13-11ec-929d-73b49cce8ae6,4de8b3f1-8820-47e4-8bb0-98d618a356d5,2022-04-15,19:30:08.63,2022-04-15,23:30:08.63,2022-04-15T19:30:08.6340128-04:00,2022-04-15T23:30:08.6340128Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,NoShift,94.45474,74.53536,143.96906,39.08242,94.79221,-57.4088,149.17499,-8.13843,238.1617,-131.73033,301.38349,-8.41079,250.5852,124.66535
91fa1fc6-deba-49d3-8ad0-0832075cad30,137,0dd19f80-bd14-11ec-929d-73b49cce8ae6,a3e87aa0-ef4d-4f5b-934a-de79fa8e96c2,2022-04-15,19:30:35.60,2022-04-15,23:30:35.60,2022-04-15T19:30:35.6088864-04:00,2022-04-15T23:30:35.6088864Z,TEX_AGG,GEO_BUL,FoulBall,Undefined,NoShift,94.19487,75.41846,145.1225,39.52472,94.49675,-56.68173,150.95706,-9.34979,237.01278,-131.3095,299.77537,-7.92132,251.19563,124.83435
91fa1fc6-deba-49d3-8ad0-0832075cad30,138,221e2800-bd14-11ec-929d-73b49cce8ae6,a53d4356-e800-4fa8-beaa-03bed8df50aa,2022-04-15,19:31:09.69,2022-04-15,23:31:09.69,2022-04-15T19:31:09.6978464-04:00,2022-04-15T23:31:09.6978464Z,TEX_AGG,GEO_BUL,StrikeCalled,Undefined,NoShift,93.30508,77.33636,146.58057,41.02572,97.12155,-57.74463,150.02854,-10.04914,235.39921,-130.48775,300.82779,-7.63138,250.45032,124.45211
91fa1fc6-deba-49d3-8ad0-0832075cad30,139,3313bd50-bd14-11ec-929d-73b49cce8ae6,dcb9581c-8259-462b-abea-c84d20b50644,2022-04-15,19:31:38.16,2022-04-15,23:31:38.16,2022-04-15T19:31:38.1683232-04:00,2022-04-15T23:31:38.1683232Z,TEX_AGG,GEO_BUL,StrikeCalled,Undefined,NoShift,94.73289,79.9117,147.46644,42.03636,96.92289,-56.78611,147.36689,-9.56276,233.5154,-129.66338,299.20497,-7.27888,250.19958,125.4523
91fa1fc6-deba-49d3-8ad0-0832075cad30,140,703108a0-bd14-11ec-929d-73b49cce8ae6,f15ff094-8d74-4cd1-a8ed-f1887e83ae1c,2022-04-15,19:33:20.77,2022-04-15,23:33:20.77,2022-04-15T19:33:20.7740000-04:00,2022-04-15T23:33:20.7740000Z,GEO_BUL,TEX_AGG,StrikeSwinging,Undefined,NoShift,72.47603,55.94523,131.74138,4.47442,82.10189,-63.72982,122.30515,-24.69012,248.90179,-122.16402,269.5864,10.37254,242.48607,124.06315
91fa1fc6-deba-49d3-8ad0-0832075cad30,141,87235cc0-bd14-11ec-929d-73b49cce8ae6,404a843a-4d46-4893-948b-ca58007b3925,2022-04-15,19:33:59.19,2022-04-15,23:33:59.19,2022-04-15T19:33:59.1989280-04:00,2022-04-15T23:33:59.1989280Z,GEO_BUL,TEX_AGG,StrikeCalled,Undefined,NoShift,96.49228,61.37869,150.6419,26.4804,95.0104,-62.31925,138.45135,-51.13423,245.39935,-120.36793,287.61039,0.29346,237.76621,119.3069
91fa1fc6-deba-49d3-8ad0-0832075cad30,142,90c073d0-bd14-11ec-929d-73b49cce8ae6,2c87ed66-cf61-4680-9a0a-14a4e1cedfe8,2022-04-15,19:34:15.26,2022-04-15,23:34:15.26,2022-04-15T19:34:15.2687136-04:00,2022-04-15T23:34:15.2687136Z,GEO_BUL,TEX_AGG,StrikeSwinging,Undefined,NoShift,96.43098,61.28652,152.20333,25.08926,95.03059,-62.37533,138.18605,-52.7759,247.53576,-121.41863,289.61054,0.21478,236.55919,118.24107
91fa1fc6-deba-49d3-8ad0-0832075cad30,143,9dd09190-bd14-11ec-929d-73b49cce8ae6,a6183d98-9db7-4a75-b2ba-3d3e2c0ef526,2022-04-15,19:34:37.29,2022-04-15,23:34:37.29,2022-04-15T19:34:37.2968992-04:00,2022-04-15T23:34:37.2968992Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,97.30362,61.13315,149.45078,26.02797,94.56162,-65.58071,137.25559,-51.67877,245.62967,-120.65249,289.01129,0.57188,235.80355,118.16342
91fa1fc6-deba-49d3-8ad0-0832075cad30,144,a6e035b0-bd14-11ec-929d-73b49cce8ae6,f093bd88-5dac-43ee-b1cb-f6d0b981b3e7,2022-04-15,19:34:52.47,2022-04-15,23:34:52.47,2022-04-15T19:34:52.4712992-04:00,2022-04-15T23:34:52.4712992Z,GEO_BUL,TEX_AGG,InPlay,Single,NoShift,97.31262,61.4332,148.78695,27.88699,95.07167,-63.25772,135.03944,-53.72474,244.99159,-120.1098,289.44534,0.1408,237.09757,118.24767
91fa1fc6-deba-49d3-8ad0-0832075cad30,145,c0272830-bd14-11ec-929d-73b49cce8ae6,e58156c2-a068-4845-b166-1f848f0d1639,2022-04-15,19:35:34.85,2022-04-15,23:35:34.85,2022-04-15T19:35:34.8556832-04:00,2022-04-15T23:35:34.8556832Z,GEO_BUL,TEX_AGG,FoulBall,Undefined,,,,,,,,,,,,,,,
91fa1fc6-deba-49d3-8ad0-0832075cad30,146,cf735340-bd14-11ec-929d-73b49cce8ae6,90709543-3f20-4d71-894f-5bbe956ef761,2022-04-15,19:36:00.47,2022-04-15,23:36:00.47,2022-04-15T19:36:00.4766860-04:00,2022-04-15T23:36:00.4766860Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,65.79976,60.01645,140.36005,19.24995,88.53717,-64.24653,144.38498,-27.78022,248.8851,-121.05175,297.05098,0.79551,252.79165,131.23061
91fa1fc6-deba-49d3-8ad0-0832075cad30,147,dcd33eb0-bd14-11ec-929d-73b49cce8ae6,abd73da0-5006-4fb0-839a-b6f386d4871a,2022-04-15,19:36:22.98,2022-04-15,23:36:22.98,2022-04-15T19:36:22.9843084-04:00,2022-04-15T23:36:22.9843084Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,65.46262,60.04545,139.97013,20.12759,87.60687,-64.1071,144.52213,-26.91551,249.42851,-121.67407,296.36202,0.85509,251.10251,129.94204
91fa1fc6-deba-49d3-8ad0-0832075cad30,148,faa75a70-bd14-11ec-929d-73b49cce8ae6,12d20e9c-0804-4ce6-9b7b-b69272a408af,2022-04-15,19:37:13.03,2022-04-15,23:37:13.03,2022-04-15T19:37:13.0355340-04:00,2022-04-15T23:37:13.0355340Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,66.92682,60.06942,141.91258,19.76234,89.5378,-65.34921,144.21706,-26.7497,250.09124,-122.30269,293.42336,0.78328,253.56167,129.77101
91fa1fc6-deba-49d3-8ad0-0832075cad30,149,0ad4bdc0-bd15-11ec-929d-73b49cce8ae6,9932476a-7104-48f4-bde8-e4fa666217f3,2022-04-15,19:37:40.22,2022-04-15,23:37:40.22,2022-04-15T19:37:40.2285708-04:00,2022-04-15T23:37:40.2285708Z,GEO_BUL,TEX_AGG,HitByPitch,Undefined,NoShift,65.90719,59.86411,140.09475,20.11701,89.3535,-65.53588,144.00185,-27.3047,251.7125,-122.65568,292.33197,0.93617,252.21636,130.07344
91fa1fc6-deba-49d3-8ad0-0832075cad30,150,251be230-bd15-11ec-929d-73b49cce8ae6,d465c31e-30b8-405c-9a26-312bd3403698,2022-04-15,19:38:24.30,2022-04-15,23:38:24.30,2022-04-15T19:38:24.3079820-04:00,2022-04-15T23:38:24.3079820Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,97.68285,63.90753,143.07992,14.57848,76.39454,-53.64492,142.38737,-33.39532,248.09381,-120.11015,285.57185,40.85529,235.86191,120.484
91fa1fc6-deba-49d3-8ad0-0832075cad30,151,4fa94920-bd15-11ec-929d-73b49cce8ae6,811d8481-3c41-4275-9561-6f33681f045d,2022-04-15,19:39:35.41,2022-04-15,23:39:35.41,2022-04-15T19:39:35.4176652-04:00,2022-04-15T23:39:35.4176652Z,GEO_BUL,TEX_AGG,StrikeCalled,Undefined,NoShift,96.38537,64.48312,145.63469,10.10214,75.60331,-53.26156,142.87798,-31.43336,246.82736,-120.49035,288.55018,42.07283,237.31931,119.75609
91fa1fc6-deba-49d3-8ad0-0832075cad30,152,5e037310-bd15-11ec-929d-73b49cce8ae6,89196f0f-42be-44ab-a17b-42de0068bbbf,2022-04-15,19:39:59.72,2022-04-15,23:39:59.72,2022-04-15T19:39:59.7207180-04:00,2022-04-15T23:39:59.7207180Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,99.03115,56.07331,144.10552,13.24668,77.24216,-54.55894,142.56372,-30.42886,249.16739,-120.98852,288.43334,42.032,237.18885,119.22952
91fa1fc6-deba-49d3-8ad0-0832075cad30,153,6b3aeef0-bd15-11ec-929d-73b49cce8ae6,fb39b336-b1aa-4b9c-ae5a-ca1dd39d8ef9,2022-04-15,19:40:21.88,2022-04-15,23:40:21.88,2022-04-15T19:40:21.8820236-04:00,2022-04-15T23:40:21.8820236Z,GEO_BUL,TEX_AGG,FoulBall,Undefined,NoShift,100.44414,57.03733,147.85688,9.0663,77.48135,-55.66677,141.72355,-32.49647,248.48189,-121.44636,287.67994,43.09159,236.31101,118.84497
91fa1fc6-deba-49d3-8ad0-0832075cad30,154,89835050-bd15-11ec-929d-73b49cce8ae6,727396c1-a99e-46df-8010-fc0bbdc7321f,2022-04-15,19:41:12.69,2022-04-15,23:41:12.69,2022-04-15T19:41:12.6999692-04:00,2022-04-15T23:41:12.6999692Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,102.14564,58.2176,149.85113,9.29829,77.30249,-54.40679,143.09697,-31.73799,248.4822,-120.51571,280.42671,45.48372,238.43674,119.92624
91fa1fc6-deba-49d3-8ad0-0832075cad30,155,9a6ed380-bd15-11ec-929d-73b49cce8ae6,f437f67c-2047-4bc3-a7df-5197d17c6562,2022-04-15,19:41:41.08,2022-04-15,23:41:41.08,2022-04-15T19:41:41.0894476-04:00,2022-04-15T23:41:41.0894476Z,GEO_BUL,TEX_AGG,InPlay,Single,NoShift,100.21058,57.26027,142.28409,17.06472,78.05763,-54.80637,143.68183,-30.96847,245.13231,-119.63117,281.44757,45.80768,237.98225,118.98727
91fa1fc6-deba-49d3-8ad0-0832075cad30,156,bc841b60-bd15-11ec-929d-73b49cce8ae6,5a36f6d6-ee30-46c1-9872-3fd8c1f154bc,2022-04-15,19:42:38.20,2022-04-15,23:42:38.20,2022-04-15T19:42:38.2045324-04:00,2022-04-15T23:42:38.2045324Z,GEO_BUL,TEX_AGG,StrikeCalled,Undefined,NoShift,93.14971,54.29163,139.7227,23.87466,77.45319,-54.89308,143.69296,-24.28111,242.9682,-118.86772,283.44765,1.56807,238.70132,120.5126
